"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
723,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,70,24,46
723,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,16,18
723,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,62,40,56
723,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,170,64,120
723,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,122,48,90
723,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,26,32
723,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,62,32,62
723,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,160,70,128
723,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,444,184,362
723,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
723,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,90,74,82
723,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,104,84,94
723,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1186,762,1058
724,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,100,18,32
724,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,10,16
724,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,8,12
724,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,470,108,152
724,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,264,72,128
724,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,8,8
724,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,32,44
724,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,40,40
724,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,364,182,244
724,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,354,164,256
724,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,8,8
724,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,68,36,48
724,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,96,60,84
724,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,228,124,184
724,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,674,314,548
724,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,12,12
724,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,140,108,130
724,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,186,88,154
724,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,688,374,598
724,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,12,4,4
724,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,12,16
724,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,128,46,62
724,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,48,18,20
724,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,28,12,18
724,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,40,30,34
724,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
724,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,274,130,148
724,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,316,154,170
724,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,8,4,4
724,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,52,58
724,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,60,56,58
724,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,254,156,170
724,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,740,506,544
724,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,20,20
724,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,132,80,114
724,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,228,144,186
724,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1470,956,1214
725,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,30,8,18
725,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,56,16,32
725,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,10,4,8
725,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,30,16,24
725,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,8
725,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,74,26,44
725,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,130,46,92
725,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,22,16,22
725,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,78,56,72
725,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,168,64,132
725,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,560,256,426
725,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,58,42,58
725,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,286,198,278
725,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,236,142,214
725,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1608,874,1390
725,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,2,2
725,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,72,4,10
725,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,38,6,6
725,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,112,34,34
725,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,122,58,58
725,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
725,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,98,42,44
725,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,218,146,158
725,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
725,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,36,10,10
725,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,174,84,88
726,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,16,16,16
726,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,12,12,12
726,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,28,20,20
726,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,28,24,24
726,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,0,0
726,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,10,4,4
726,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,8,0,0
726,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,8,10
726,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
726,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,532,100,204
726,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,326,66,126
726,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,38,18,30
726,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,22,26
726,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,764,278,422
726,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1156,434,698
726,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,50,32,42
726,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,104,68,90
726,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,698,318,506
726,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1948,876,1382
726,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,10
726,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,252,152,224
726,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,366,178,272
726,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2648,1412,2200
726,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,6,6,6
726,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,8,8
727,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,22,0,2
727,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,8,12
727,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,4
727,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,454,114,196
727,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,224,62,114
727,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,22,10,18
727,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,18,22
727,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,274,108,164
727,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,280,108,166
727,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,4,4
727,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,42,38,40
727,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,90,64,78
727,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,288,146,226
727,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,712,362,532
727,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,10,10
727,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,104,74,104
727,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,82,36,58
727,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,606,344,510
728,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,36,12,22
728,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,82,22,56
728,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,48,4,16
728,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,32,52
728,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,10,14
728,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,994,320,558
728,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,756,260,436
728,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
728,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,68,48,62
728,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,88,66,76
728,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,628,314,422
728,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,682,342,500
728,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
728,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,128,86,126
728,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,282,190,236
728,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,854,472,688
728,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2418,1308,1946
728,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,34,52
728,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,680,396,576
728,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,448,274,394
728,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3818,2212,3298
729,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,50,2,8
729,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
729,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,4
729,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,740,172,298
729,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,398,78,148
729,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
729,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,22,14,18
729,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,802,384,476
729,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,874,408,550
729,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,6,6
729,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,106,60,92
729,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,280,208,256
729,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1728,842,1230
729,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3442,1612,2432
729,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
729,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,184,126,170
729,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1818,1312,1654
729,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2118,1104,1664
729,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,15182,8006,12020
729,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,10,12
729,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,136,64,78
729,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,100,44,54
729,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,10,12
729,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
729,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,236,88,106
729,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,288,152,178
729,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,18,20
729,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,60,58,60
729,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,484,320,342
729,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1168,784,872
729,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
729,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,94,32,40
729,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,516,202,246
730,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,6,0,0
730,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
730,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
730,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,130,22,62
730,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,72,20,40
730,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,14,14
730,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,6,6
730,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,150,68,86
730,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,178,88,106
730,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,10,10
730,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,48,48
730,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,60,60,60
730,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,262,210,224
730,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,592,480,506
730,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,8
730,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,52,48,50
730,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,680,532,648
730,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,454,284,366
730,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2938,1892,2380
730,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,44,4,20
730,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,6
730,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,200,40,112
730,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,110,36,72
730,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,6,6
730,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,58,54,56
730,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,112,100,102
730,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,414,214,280
730,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,402,240,282
730,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,70,54,66
730,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,174,134,150
730,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,392,160,242
730,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,940,358,624
730,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,6,6,6
730,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,64,12,44
730,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,322,92,214
731,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,6,0,2
731,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,6
731,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
731,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,450,182,298
731,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,180,74,110
731,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
731,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,22,24
731,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,84,74,80
731,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,280,182,208
731,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,256,162,192
731,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
731,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,46,52
731,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,86,78,84
731,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,444,274,340
731,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,976,622,816
731,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,10,10
731,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,68,66,66
731,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,94,74,80
731,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,610,466,512
731,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,8,18
731,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,36,20,36
731,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,84,46,74
731,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,30,10,16
731,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,30,40
731,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,24,10,22
731,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,226,92,190
732,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,22,2,4
732,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,14,18
732,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
732,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,434,112,192
732,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,312,100,184
732,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,6,6
732,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,12,12
732,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,36,40
732,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,316,152,210
732,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,398,178,274
732,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
732,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,34,44
732,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,220,148,200
732,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,522,266,374
732,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1044,526,786
732,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,64,40,64
732,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,308,220,284
732,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,294,152,234
732,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1458,848,1252
733,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,34,2,8
733,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,22,30
733,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,4
733,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,604,158,294
733,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,196,50,86
733,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
733,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,86,52,68
733,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,188,140,170
733,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,790,376,540
733,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,642,292,408
733,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
733,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,160,114,140
733,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,404,286,376
733,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,682,376,516
733,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1558,856,1244
733,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,14,10,14
733,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,616,406,588
733,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,276,164,248
733,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2552,1486,2156
734,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,2,2
734,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
734,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,364,96,156
734,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,236,54,100
734,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,10,16
734,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,90,70,76
734,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,420,180,256
734,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,508,212,326
734,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,106,82,92
734,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,198,144,182
734,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,540,276,382
734,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1292,700,1000
734,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
734,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,20,24
734,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,126,110,122
734,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,252,170,190
734,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1674,1206,1364
734,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,14,18
734,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,42,38,42
734,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,32,20,28
734,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,32,22,26
734,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,104,52,94
734,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,254,186,242
734,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,274,114,252
734,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1300,568,1120
735,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,8,0,2
735,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
735,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,144,20,28
735,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,98,16,34
735,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,2,2
735,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
735,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,16,12,14
735,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,280,76,118
735,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,318,110,170
735,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,2,2
735,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,18,12,18
735,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,68,48,66
735,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,422,186,284
735,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,948,436,620
735,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
735,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,168,118,154
735,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,414,222,330
735,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2744,1476,2162
736,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,54,38,44
736,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,230,144,218
736,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,422,158,334
736,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,972,398,776
736,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,80,44,74
736,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,476,286,424
736,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,422,146,312
736,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2878,1062,2394
736,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,4,16
736,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,8,10
736,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,8,12
736,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,554,60,148
736,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,282,50,94
736,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,2,2
736,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,20,24
736,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,32,18,28
736,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,638,246,336
736,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,626,228,314
