"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
906,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,42,18,18
906,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,68,26,44
906,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,38,22,30
906,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1016,438,616
906,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,282,148,192
906,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,38,14,14
906,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,108,72,88
906,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,80,52,66
906,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1314,750,1008
906,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1068,636,834
907,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,62,12,20
907,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,186,48,64
907,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,26,6,14
907,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,44,10,16
907,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,0
907,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,4,4
907,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,202,116,126
907,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,14,14
907,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,198,64,112
907,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,18,40
907,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,10,10
907,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,216,148,158
907,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,42,26,26
907,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,224,128,190
907,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,66,46,56
907,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,2,2
907,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,352,244,310
907,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,260,202,232
907,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,466,308,380
907,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,324,196,254
908,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,80,20,36
908,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,186,50,50
908,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,2,2
908,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,120,44,80
908,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,2,6
908,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,6,8
908,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,256,146,166
908,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,14,14
908,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,210,62,126
908,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,8,12
908,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,10,14
908,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,416,242,318
908,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,108,60,86
908,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,242,154,214
908,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,86,64,86
908,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
908,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,424,268,376
908,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,294,182,280
908,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,504,318,398
908,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,520,382,444
909,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,68,16,26
909,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,172,46,46
909,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,2,2
909,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,52,18,30
909,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,2,2
909,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,28,28
909,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,142,74,82
909,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,2,2
909,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,250,98,170
909,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,58,28,32
909,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,16,18
909,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,220,140,156
909,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,36,42
909,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,330,180,278
909,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,110,52,90
909,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,4
909,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,344,212,244
909,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,162,96,108
909,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,640,452,564
909,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,538,384,514
910,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,78,10,12
910,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,274,44,76
910,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,4,6
910,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,172,66,88
910,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,4,10
910,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,44,10,12
910,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,148,94,120
910,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,12,16
910,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,542,222,296
910,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,66,38,44
910,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,8,8
910,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,180,148,168
910,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,46,32,40
910,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,704,424,538
910,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,196,134,162
910,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,4,8
910,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,774,496,634
910,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,732,490,626
910,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,554,398,488
910,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,462,340,412
911,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,168,0,144
911,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,174,10,138
911,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,0,4
911,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,420,32,330
911,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,2
911,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,2,2
911,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,118,62,84
911,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,2,4
911,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,250,116,128
911,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,22,6,6
911,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
911,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,270,184,244
911,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,86,62,76
911,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,342,212,216
911,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,90,54,58
911,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,4
911,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,200,162,162
911,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,130,104,110
911,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,556,416,428
911,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,532,392,414
912,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,136,18,22
912,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,4,0,0
912,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,112,52,54
912,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,20,14,14
912,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,60,10,14
912,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,12,4,6
912,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,40,8,8
912,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,48,16,16
912,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
912,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,0,0
912,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,8,8
912,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,92,24,30
912,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,2,2
912,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,162,46,96
912,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,18,32
912,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,232,188,216
912,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,34,38
912,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,326,164,268
912,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,138,76,110
912,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,354,254,258
912,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,368,300,306
912,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,292,174,208
912,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,264,152,162
912,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
912,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,176,72,126
912,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,2,6
912,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,10,10
912,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,2,2
912,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
912,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,262,138,154
912,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,38,18,18
912,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,24,18,20
912,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,92,54,60
912,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,12,12
912,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,92,60,62
912,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,16,12,12
912,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,164,136,152
912,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,134,108,134
912,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,420,254,402
912,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,342,208,314
913,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,22,0,6
913,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,312,50,58
913,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,28,8,10
913,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,102,42,76
913,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,8,16
913,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,0,0
913,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,250,134,138
913,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,10,10
913,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,362,96,128
913,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,72,16,22
913,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
913,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,172,136,136
913,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,22,22
913,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,544,326,404
913,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,152,102,118
913,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,56,44,44
913,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,22,10,16
913,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,668,412,444
913,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,612,452,460
913,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,4,4
913,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,150,52,102
913,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,2,8
913,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,0,0
913,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,386,158,276
913,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,116,44,78
913,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,88,48,88
913,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,64,44,64
913,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,872,540,714
913,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,772,462,616
914,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,38,4,20
914,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,234,80,128
914,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,4
914,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,140,40,64
914,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,0,0
914,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
914,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,560,276,316
914,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,20,22
914,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,226,64,128
914,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,8,12
914,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
914,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,212,118,138
914,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,66,42,52
914,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,902,564,738
914,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,214,124,172
914,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
914,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,886,648,756
914,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,660,480,568
914,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1030,600,780
914,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,792,474,606
915,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,30,6,20
915,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,158,52,104
915,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,20,6,14
915,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,62,14,28
915,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,2,2
915,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
915,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,316,104,142
915,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,10,14
915,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,118,82,86
915,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,8,8
915,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,6,6
915,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,294,154,212
915,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,122,60,92
915,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,192,142,156
915,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,50,40,40
915,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,10,12
915,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,586,314,446
915,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,500,294,386
915,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,454,338,388
915,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,304,250,272
916,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,74,2,68
916,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,220,26,120
916,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
916,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,132,10,94
916,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,0,2
916,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,0,0
916,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,372,128,158
916,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,14,14
916,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,72,26,30
916,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,8,8
916,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,8,8
916,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,384,190,230
916,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,94,56,74
916,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,232,122,138
916,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,62,40,40
916,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,0,0
916,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,910,516,700
916,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,662,422,514
916,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,266,172,196
916,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,192,126,130
917,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,48,10,24
917,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,10,24
917,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,294,70,150
917,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,4,8
917,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,50,26,34
917,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,42,20,28
917,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
917,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,430,192,320
917,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,62,32,44
917,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,46,26,38
917,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,156,94,110
917,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,46,30,34
917,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,480,236,340
917,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,158,104,140
917,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,6,6
917,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,142,70,90
917,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,88,46,54
917,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1314,774,1106
917,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,888,508,752
918,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,12,12
918,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,76,30,30
918,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,0,0
918,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,240,34,56
918,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,2,6
918,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,8,8
918,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,106,44,58
918,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
918,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,666,212,272
918,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,100,38,48
918,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
918,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,78,24,54
918,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,6,12
918,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1038,516,686
918,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,296,156,198
918,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,8,20
918,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,42,18,38
918,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1648,1026,1406
918,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1248,782,1032
919,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,6,0,0
919,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,84,20,42
919,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,2,2
919,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,40,2,2
919,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,2,2
919,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,4,4
919,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,118,40,56
919,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,8,12
919,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,116,48,50
919,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,6,10
919,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,24,28
919,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,4,8
919,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,238,106,144
919,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,80,52,64
919,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,216,138,178
919,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,224,124,178
919,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,274,166,214
919,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,212,156,184
920,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,16,0,0
920,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,72,22,26
920,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,36,4,8
920,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,0,0
920,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,182,80,106
920,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,6
920,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,78,18,24
920,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,4,4
920,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,4,6
920,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,242,152,186
920,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,90,56,72
920,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,82,48,60
920,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,26,36
920,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,408,276,374
920,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,308,214,278
920,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,162,96,96
920,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,136,96,110
921,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,114,8,56
921,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,276,46,96
921,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,2,6
921,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,48,12,12
921,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,0,0
921,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,12,14
921,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,374,98,176
921,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,4,6
921,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,48,22,22
921,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
921,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,20,20
921,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,250,134,182
921,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,74,40,64
921,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,136,76,106
921,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,60,36,50
921,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,26,12,18
921,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,322,170,216
921,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,252,126,176
921,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,344,226,280
921,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,216,128,164
922,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,180,50,102
922,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,234,102,138
922,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,10,14
922,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,354,70,142
922,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,4,4
