"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
873,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,2,4
873,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,694,240,372
873,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,20,30
873,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,10,14
873,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,140,80,116
873,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,30,42
873,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1182,578,774
873,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,134,68,94
873,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
873,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,312,224,282
873,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,248,174,218
873,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1574,846,1212
873,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,550,312,452
875,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,5218,1190,2408
875,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,968,496,800
875,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,76,42,60
875,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,18122,4730,9212
875,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,680,216,392
875,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,622,196,328
875,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,144,80,98
875,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,14,18
875,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,6700,1742,3260
875,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,410,122,212
875,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,204,68,142
875,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,2668,1364,2032
875,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1090,604,824
875,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,8524,3048,5536
875,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1020,398,672
875,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,338,160,224
875,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6372,3284,4812
875,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,6224,3106,4594
875,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12770,5908,8992
875,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3386,1658,2500
875,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,1286,162,414
875,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,10,22
875,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,5008,930,2114
875,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,250,48,130
875,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,424,168,240
875,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,1430,878,1148
875,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,244,162,196
875,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,5436,2116,3100
875,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,336,128,200
875,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,106,48,60
875,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,104,40,56
875,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
875,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,2154,478,1114
875,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,282,72,160
875,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,76,34,50
875,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,56,56,56
875,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,24,24
875,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,596,292,332
875,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,196,110,120
876,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,112,12,26
876,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,2,6
876,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,278,40,94
876,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,2,6
876,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,6,12
876,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,8,16
876,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
876,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,274,84,140
876,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,6,8
876,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,2,2
876,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,14,14,14
876,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,20,26
876,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,444,178,248
876,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,44,18,30
876,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,2
876,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,72,24,50
876,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,98,54,78
876,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,682,328,488
876,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,280,118,194
877,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,118,6,40
877,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,648,74,294
877,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,0,10
877,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,8,16
877,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,58,30,40
877,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,8
877,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,626,166,342
877,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,44,14,28
877,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,6,6
877,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,34,36
877,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,38,22,32
877,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,722,210,354
877,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,48,12,22
877,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,0,0
877,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,174,88,140
877,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,180,128,150
877,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1272,562,864
877,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,404,178,278
878,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,496,36,178
878,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,6
878,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1068,104,460
878,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,4,12
878,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,102,34,44
878,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,20,28
878,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,6,14
878,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,994,248,532
878,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,72,24,46
878,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,106,40,64
878,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,84,54,66
878,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,16,22
878,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1202,368,582
878,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,100,32,46
878,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,108,46,60
878,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,356,206,278
878,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,216,116,164
878,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1872,684,1198
878,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,516,190,330
879,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,226,44,114
879,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,412,80,172
879,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,2,16
879,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,86,44,56
879,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
879,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,414,154,238
879,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,8,14
879,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,84,48,56
879,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,52,76
879,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,630,264,376
879,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,24,32
879,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,88,50,66
879,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,178,130,150
879,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,162,106,130
879,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,918,508,680
879,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,296,180,236
880,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,138,12,52
880,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,298,36,124
880,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,2,12
880,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,88,22,42
880,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,56,22,50
880,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,478,126,246
880,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,4,10
880,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,64,18,34
880,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,44,22,30
880,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,614,200,350
880,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,98,28,52
880,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,68,20,32
880,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,136,76,106
880,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,98,46,72
880,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1184,404,770
880,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,290,120,200
881,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,186,28,70
881,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
881,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,538,78,242
881,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,6,12
881,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,54,20,30
881,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,6
881,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,478,156,276
881,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,64,16,42
881,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,28,12,16
881,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,570,208,326
881,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,96,44,60
881,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,12,12
881,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,32,42
881,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,36,40
881,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,928,480,662
881,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,362,192,258
882,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,92,18,32
882,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,292,38,120
882,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,2
882,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,60,22,40
882,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,400,116,214
882,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,32,14,16
882,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,42,18,28
882,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,26,28
882,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,576,182,276
882,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,28,12,18
882,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,42,20,20
882,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,146,98,132
882,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,112,84,100
882,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,694,354,466
882,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,182,100,130
883,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,24,0,2
883,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
883,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,344,36,68
883,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,0,0
883,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
883,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,8,12
883,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
883,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,396,128,168
883,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,44,20,24
883,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,0,0
883,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,38,52
883,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,10,14
883,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,474,272,352
883,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,62,46,54
883,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
883,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,72,72,72
883,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,72,72,72
883,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,792,534,668
883,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,324,206,290
884,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,22,0,0
884,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,510,76,114
884,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,2,2
884,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,0,0
884,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,22,12,20
884,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,588,216,300
884,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,28,14,14
884,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,2,4
884,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,56,72
884,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,58,44,56
884,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,656,366,458
884,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,110,56,70
884,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
884,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,100,94,100
884,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,84,84,84
884,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,902,546,712
884,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,392,270,346
885,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,190,54,108
885,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,10
885,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,790,204,330
885,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,6,10
885,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,78,34,40
885,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,46,28,42
885,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,964,436,548
885,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,40,54
885,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,44,34,36
885,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,88,62,88
885,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,42,32,42
885,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1206,666,880
885,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,178,104,148
885,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,6,6
885,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,182,160,180
885,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,152,148,152
885,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2074,1332,1738
885,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,816,516,668
886,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,144,14,24
886,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,0,6
886,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,382,52,102
886,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,4,8
886,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,102,36,66
886,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,4,4
886,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
886,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,500,126,236
886,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,36,16,24
886,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,68,30,34
886,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,44,34,44
886,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,6,8
886,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,600,258,384
886,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,96,40,72
886,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,48,18,28
886,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,40,44
886,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,62,62,62
886,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1294,566,874
886,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,498,270,382
887,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,98,16,20
887,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,412,146,186
887,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,6,10
887,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,46,20,24
887,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,26,10,24
887,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,378,128,198
887,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,6,10
887,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,8,8
887,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,26,20,26
887,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,444,150,254
887,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,30,16,22
887,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,8,8
887,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,22,20,22
887,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,44,46
887,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,838,358,566
887,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,292,144,212
888,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,328,38,140
888,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,650,92,310
888,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,4,8
888,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,74,12,26
888,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,8,12
888,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,798,260,494
888,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,62,22,48
888,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,116,52,74
888,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,108,58,82
888,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,8,26
888,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,720,208,394
888,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,118,44,80
888,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,66,28,36
888,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,284,192,254
888,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,180,118,150
888,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1108,578,830
888,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,388,184,282
889,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,316,46,158
889,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,498,34,210
889,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,0,2
889,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,20,28
889,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,18,28
889,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,490,136,276
889,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,38,10,18
889,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,74,34,56
889,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,38,52
889,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,18,6,12
889,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,510,154,272
889,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,110,28,42
889,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,54,20,26
889,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,132,78,112
889,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,180,98,140
889,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,948,432,638
889,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,264,134,188
890,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,258,20,104
890,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,556,54,234
890,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,2,4
890,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,114,32,62
890,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,14,14
890,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,672,176,340
890,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,4,8
890,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,80,32,44
890,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,38,22,30
890,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,20,28
890,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,772,210,356
890,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,70,20,30
890,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,62,26,26
890,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,224,116,172
890,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,110,70,88
890,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1540,596,1002
890,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,404,176,272
891,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,272,42,116
891,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
891,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,602,98,278
891,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,50,6,28
891,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,132,60,90
891,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,10,14
891,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,734,228,428
891,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,22,36
891,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,82,42,62
891,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,150,90,126
891,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,66,46,48
891,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,760,276,454
891,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,52,22,40
891,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,88,42,58
891,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,390,214,310
891,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,308,208,270
891,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1278,626,960
891,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,232,110,158
892,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,434,58,168
892,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,16,20
892,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,890,122,418
892,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,8,24
892,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,180,62,110
892,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,164,94,130
892,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,14,18
892,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1026,298,580
