"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
967,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,136,118,130
967,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,96,78,90
967,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,8,10
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,116,80,98
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
967,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,42,38,42
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,32,34
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,32,32
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,2,2
967,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,8,8
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,14,16
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,12,16
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,8,8,8
968,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2192,384,812
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,284,110,262
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,0,8
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,994,140,228
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,4,4
968,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,290,124,144
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,102,54,82
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,2,6
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,218,30,36
968,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,80,66,72
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,78,58,66
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,62,42,42
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
968,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,54,24,24
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,12,12
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,6,4,4
968,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,72,16,16
969,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1982,710,1142
969,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,234,100,230
969,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,8,10
969,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,652,176,238
969,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,6,10
969,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,246,156,220
969,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,196,138,184
969,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
969,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,108,50,74
969,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,116,98,112
969,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,82,70,80
969,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,8,8
969,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,22,18,20
969,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,38,28,38
969,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,100,78,96
969,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,18,24
970,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1880,454,820
970,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,160,20,158
970,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,908,170,254
970,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,6,6
970,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,246,126,192
970,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,54,38,44
970,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
970,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,238,100,184
970,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,22,8,20
970,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,90,68,78
970,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,32,34
970,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,50,40,40
970,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,8,8
970,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,12,16
970,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,38,26,36
970,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,16,10,16
970,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,60,26,36
970,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,22,12,12
971,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1416,456,692
971,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,120,84,112
971,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
971,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,822,250,300
971,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,24,32
971,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,152,120,132
971,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,110,92,108
971,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
971,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,132,88,96
971,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,4,4,4
971,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,88,76,84
971,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,42,38,42
971,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,18,22
971,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,40,40,40
971,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
971,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,18,20
971,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,26,28
971,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,16,20
971,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,10,10
971,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,8,4,8
972,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1976,792,1038
972,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,514,322,492
972,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,28,22,28
972,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1960,742,944
972,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,90,34,38
972,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,418,348,380
972,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,770,584,744
972,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,30,42
972,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,600,400,474
972,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,14,18
972,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,142,118,132
972,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,332,288,328
972,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,36,30,36
972,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,226,198,204
972,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,24,22,24
972,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,82,74,78
972,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,380,326,356
972,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,166,148,160
972,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,152,102,116
972,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,34,28,28
973,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,674,222,408
973,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,106,46,106
973,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,710,254,312
973,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,8,8
973,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,254,154,190
973,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,122,96,116
973,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
973,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,388,226,262
973,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,10,10
973,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,130,88,122
973,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,252,174,252
973,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,12,20
973,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,118,72,94
973,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,30,16,26
973,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,34,32,32
973,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,204,164,194
973,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,74,64,74
973,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,130,98,112
973,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,26,20,24
974,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,896,352,522
974,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,74,28,74
974,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1258,534,626
974,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,16,16
974,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,286,202,222
974,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,216,180,212
974,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,16,24
974,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,966,636,722
974,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,22,14,16
974,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,158,96,152
974,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,280,172,280
974,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,16,26
974,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,546,374,498
974,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,14,8,14
974,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,50,40,40
974,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,280,256,266
974,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,40,36,36
974,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,552,472,500
974,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,138,110,116
975,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,562,154,402
975,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,70,26,70
975,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,6
975,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,502,166,254
975,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,2,4
975,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,114,74,82
975,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,152,104,136
975,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,458,288,326
975,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,16,20
975,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,56,28,54
975,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,108,60,108
975,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,6,12
975,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,278,162,262
975,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,4,4
975,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,20,24
975,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,84,52,82
975,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,58,40,58
975,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,304,204,280
975,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,44,32,44
976,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2152,578,1450
976,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,158,72,158
976,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,6
976,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1112,320,464
976,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,8,22
976,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,530,318,378
976,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,300,200,300
976,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,12,24
976,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,698,352,424
976,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,38,24,24
976,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,290,162,274
976,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,474,310,474
976,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,64,44,64
976,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,262,172,232
976,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,16,12,14
976,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,142,112,122
976,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,360,346,354
976,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,148,140,142
976,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,468,410,424
976,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,44,32,34
977,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1548,512,900
977,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,368,176,316
977,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,2,12
977,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1662,482,944
977,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,56,20,38
977,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,466,274,376
977,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,364,256,338
977,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
977,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,836,444,674
977,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,64,36,48
977,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,126,100,118
977,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,188,148,180
977,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,12,12
977,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,294,188,244
977,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,32,14,22
977,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,70,54,58
977,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,192,156,184
977,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,40,34,36
977,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,308,202,230
977,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,82,52,60
978,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1130,260,632
978,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,180,86,164
978,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,6
978,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1972,512,1122
978,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,6,12
978,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,184,84,138
978,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,130,100,124
978,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,16,20
978,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,700,348,468
978,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,34,20,28
978,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,14,14
978,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,110,70,94
978,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,36,20,32
978,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,292,144,218
978,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,18,8,8
978,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,4
978,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,72,50,64
978,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,20,20
978,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,100,70,82
978,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,56,36,50
979,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2694,970,1484
979,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,468,176,452
979,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,4,14
979,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2324,712,960
979,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,78,30,40
979,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,542,400,454
979,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,860,564,826
979,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,88,52,80
979,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,598,344,466
979,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,10,12
979,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,184,142,178
979,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,380,308,372
979,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,80,72,80
979,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,124,110,110
979,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,6,6
979,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,76,58,62
979,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,354,292,330
979,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,92,80,86
979,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,210,116,130
979,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,34,16,18
980,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,676,214,394
980,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,208,122,182
980,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1076,298,646
980,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,8,8
980,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,32,36
980,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,110,82,108
980,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,14,14
980,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,186,100,142
980,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
980,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,14,22
980,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,74,56,70
980,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
980,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,50,38,46
980,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,4,10
980,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,6,6
980,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,40,34,38
980,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,14,8,10
980,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6,4,4
981,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,384,128,182
981,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,154,84,150
981,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,530,176,256
981,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,4,8
981,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,50,34,42
981,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,38,32,36
981,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,62,46,54
981,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,0,0
981,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,30,18,24
981,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
981,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,2,4
981,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,42,32,32
981,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
981,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,14,16
981,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
981,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,10,10,10
982,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,372,98,208
982,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,94,50,86
982,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,30,14,24
982,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,958,250,520
982,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,2,12
982,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,10,10
982,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,66,52,66
982,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,6
982,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,220,110,174
982,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,22,10,20
982,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,44,52
982,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,6,6
982,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,76,46,64
982,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,22,8,20
982,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,22,24
982,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,20,24
982,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,4,6
982,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6,0,0
983,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,422,122,218
983,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,70,28,62
983,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1078,292,542
983,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,6,8
983,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,14,18
983,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,16,20
983,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,0,4
983,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,216,94,138
983,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,6,2,2
983,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,14,14
983,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,84,46,62
983,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,14,10,12
983,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,12,14
983,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4,2,2
984,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,156,32,78
984,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,70,44,64
984,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,434,108,174
984,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,6,6
984,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,6,6
984,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,12,16
984,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,98,36,74
984,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,4,6
984,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,30,34
984,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,16,24
984,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,4,4
985,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,740,172,410
985,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,16,28
985,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
985,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,790,158,360
985,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,0
985,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,14,22
985,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,20,34
985,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
985,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,204,82,152
985,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,6,12
985,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,66,42,62
985,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
985,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,34,24,30
985,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,18,12,12
985,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,14,10,12
986,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,384,136,264
986,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,194,104,164
986,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,858,276,558
986,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,18,32
986,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,20,24
