"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
713,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,610,358,468
713,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,36,32,34
713,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,106,56,86
713,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,58,32,48
713,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1606,812,1252
713,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,316,164,250
714,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,24,2,4
714,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,14,16
714,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,286,78,104
714,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,0,0
714,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,92,60,76
714,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,266,140,174
714,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,12,4,8
714,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,20,16,18
714,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,8,4,8
714,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,136,68,110
714,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,44,30,38
714,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,36,26,32
714,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,10,10,10
714,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,366,206,304
714,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,86,42,66
715,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,8
715,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,184,78,148
715,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,8,16
715,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,50,32,46
715,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,6,2,6
715,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,676,234,464
715,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,32,26,30
715,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,6,6,6
715,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,48,38,46
715,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,18,16,18
715,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,480,342,390
715,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,54,36,48
715,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,78,72,78
715,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,30,26,28
715,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,498,314,414
715,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,174,108,138
715,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,40,10,20
715,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,174,104,152
715,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,4
715,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2924,1176,2004
715,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,132,62,94
715,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,14,14
715,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,1256,1214,1224
715,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,72,68,68
715,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1448,838,1042
715,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,60,34,38
715,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,334,294,304
715,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,32,32,32
715,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1324,716,1084
715,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,104,60,88
715,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
715,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,56,42,52
715,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,48,54
715,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1794,1002,1556
715,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,448,268,402
715,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,50,0,2
716,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,58,6,6
716,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,674,238,244
716,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,10,10
716,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,4,4
716,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,16,16
716,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,348,210,210
716,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,32,28,28
716,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
716,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,128,82,82
716,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,24,20,20
716,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,60,6,6
716,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6,0,0
716,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,14,4,10
716,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,44,24,38
716,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
716,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,330,144,268
716,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,10,18
716,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,10,2,4
716,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,316,296,300
716,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,4
716,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,570,272,404
716,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,16,34
716,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,128,116,116
716,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,10,10
716,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,716,422,588
716,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,94,56,74
716,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,46,36,44
716,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,750,446,644
716,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,202,112,176
717,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,66,18,26
717,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,42,58
717,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1202,416,662
717,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,4,8
717,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,30,10,14
717,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,352,336,344
717,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,54,52,54
717,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1114,546,792
717,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,60,26,42
717,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,236,192,216
717,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,36,34,36
717,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1094,648,892
717,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,104,66,96
717,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,96,74,92
717,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,16,20
717,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1244,670,1074
717,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,294,182,260
718,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,20,6,10
718,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,92,58,78
718,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
718,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,916,280,590
718,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,60,20,28
718,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,2,2
718,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,460,444,454
718,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,76,74,74
718,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1172,602,852
718,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,72,32,56
718,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,12,20
718,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,352,304,328
718,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,34,38
718,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1430,870,1226
718,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,170,104,150
718,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
718,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,172,130,164
718,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,62,62,62
718,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2242,1340,2010
718,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,604,396,564
718,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,24,6,6
718,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,216,64,74
718,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,2
719,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,36,2,2
719,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,18,28
719,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,718,280,360
719,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,4,4
719,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,0,0
719,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,272,256,262
719,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,920,584,694
719,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,30,34
719,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
719,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,206,182,184
719,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
719,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1302,850,1094
719,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,98,62,80
719,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,6,6
719,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,12,14
719,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,12,20
719,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,762,492,652
719,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,286,184,256
719,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,8,12
719,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,356,110,280
719,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,4,6
719,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,8,2,8
719,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,114,108,112
719,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,32,32
719,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,374,130,286
719,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,4,10
719,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,38,24,34
719,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
719,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,250,100,208
719,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,40,14,34
719,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,86,70,82
719,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,46,44,46
719,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,562,286,500
719,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,138,74,124
720,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,18,2,6
720,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,18,30
720,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,410,114,220
720,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,6,8
720,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,304,288,294
720,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,34,34
720,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,546,254,358
720,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,36,22,30
720,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,4,6
720,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,188,142,166
720,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
720,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,754,482,642
720,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,106,70,98
720,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,98,90,96
720,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,44,32,44
720,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1094,668,970
720,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,308,202,268
721,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,72,6,26
721,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,68,44,56
721,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1034,326,550
721,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,10,18
721,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,2,2
721,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,364,328,354
721,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,24,24
721,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,960,504,666
721,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,28,18,28
721,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,6,12
721,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,264,220,250
721,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,22,22
721,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,940,604,764
721,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,80,40,58
721,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,174,132,164
721,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,100,94,100
721,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1552,968,1346
721,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,420,260,362
721,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,2,0,0
721,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,8,0,0
722,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,50,10,12
722,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,88,48,76
722,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1462,588,948
722,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,64,28,40
722,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,16,16
722,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,1008,952,980
722,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,206,190,202
722,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1536,800,1158
722,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,142,68,102
722,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,564,472,508
722,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,82,80,80
722,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1760,1102,1548
722,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,152,82,130
722,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,136,104,126
722,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,60,48,56
722,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,954,556,880
722,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,238,142,222
723,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,12,12
723,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,76,76,76
723,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,4,4,4
723,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,24,20,20
723,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,14,14,14
723,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6,6,6
723,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,20,2,2
723,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,38,24,32
723,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,718,296,422
723,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,8,24
723,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,2,8
723,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,290,274,284
723,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
723,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,788,434,576
723,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,66,30,52
723,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,118,98,106
723,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,4,8
723,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,988,648,834
723,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,106,62,82
723,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
723,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,62,44,60
723,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,18,16,16
723,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1118,686,932
723,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,348,210,304
724,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,96,26,28
724,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,442,190,202
724,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,4,6
724,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,4,4
724,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,138,104,104
724,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,4
724,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,16,20
724,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,408,202,366
724,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,176,80,164
724,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,40,14,18
724,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,14,26
724,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,570,206,318
724,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,6,6
724,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,22,16,22
724,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,342,296,318
724,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,48,48
724,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,958,532,676
724,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,58,32,40
724,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,8,8,8
724,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,214,168,202
724,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,50,32,46
724,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1278,798,968
724,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,148,92,120
724,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,70,56,58
724,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,30,30,30
724,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1036,618,786
724,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,236,164,176
725,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,10,4,6
725,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,240,94,154
725,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,288,278,282
725,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,256,104,192
725,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,24,6,16
725,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,158,142,144
725,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,30,26,26
725,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,490,312,444
725,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,24,8,14
725,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,104,88,96
725,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,38,30,38
725,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1232,648,1082
725,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,308,168,280
725,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
725,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,68,4,6
725,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
725,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,228,80,80
725,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,10,10
725,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
725,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,172,112,112
725,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,24,22,22
725,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
725,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
725,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
725,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,244,158,160
725,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,76,66,66
726,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,44,8,14
726,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,40,24,36
726,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1026,268,518
726,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,18,20
726,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
726,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,376,356,374
726,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,2,4
726,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1762,754,1176
726,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,78,34,48
726,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,128,96,114
726,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,22,22
726,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1862,972,1390
726,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,180,88,144
726,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,2
726,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,90,70,88
726,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,8,16
726,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2090,1094,1674
726,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,548,304,436
727,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,2,6
727,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,784,200,372
727,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,8,12
727,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
727,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,202,178,188
727,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,18,18
727,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,546,228,348
727,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,56,26,42
727,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,116,98,102
727,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,26,26
727,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,616,346,490
727,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,50,30,36
727,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,36,46
727,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,26,20,26
727,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,546,324,478
727,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,136,92,124
728,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
728,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,222,104,182
728,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,4,4
728,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,84,64,80
728,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
728,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,494,310,402
728,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,28,22,26
728,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,116,80,112
