"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1258,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,52,2,12
1258,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,8,8
1258,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,8,12
1258,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,92,10,24
1258,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,276,56,130
1258,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,2,6
1258,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
1258,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,4,10
1258,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,246,72,138
1258,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,486,152,278
1258,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1258,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,10,12
1258,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,56,30,48
1258,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,298,128,194
1258,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,880,386,638
1258,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,12,12
1258,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,296,146,230
1258,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,196,78,124
1258,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1436,580,956
1259,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,144,22,30
1259,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,8,8
1259,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,160,24,54
1259,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,432,82,184
1259,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,60,12,22
1259,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,10,14
1259,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
1259,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,312,80,164
1259,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,844,240,460
1259,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,4,8
1259,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,2,4
1259,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,236,158,198
1259,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,250,92,160
1259,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1346,492,776
1259,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1259,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,98,56,64
1259,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,562,352,432
1259,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,384,138,230
1259,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2342,798,1376
1260,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,92,6,26
1260,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,132,16,56
1260,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,266,52,124
1260,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,2,4
1260,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
1260,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,12,20
1260,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,218,56,124
1260,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,374,110,214
1260,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,192,112,148
1260,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,262,128,194
1260,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,854,340,580
1260,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,36,20,24
1260,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,670,352,524
1260,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,180,68,130
1260,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1254,502,844
1261,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,26,2,4
1261,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
1261,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,134,38,74
1261,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,258,76,164
1261,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
1261,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,4,10
1261,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,12,24
1261,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,158,60,100
1261,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,392,160,288
1261,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1261,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,112,64,92
1261,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,264,128,202
1261,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,676,356,558
1261,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,106,56,78
1261,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,448,238,364
1261,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,236,100,168
1261,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1214,622,972
1262,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,60,16,22
1262,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1262,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,88,14,26
1262,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,250,54,100
1262,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,2,4
1262,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
1262,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,152,58,92
1262,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,322,118,186
1262,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
1262,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,8
1262,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,78,52,60
1262,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,166,70,86
1262,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,648,282,420
1262,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,14,14
1262,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,116,74,94
1262,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,76,30,54
1262,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1392,502,848
1263,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,64,6,12
1263,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,70,10,20
1263,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,112,14,26
1263,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,6,6
1263,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,128,34,64
1263,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,338,106,198
1263,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,4,6
1263,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1263,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,72,46,52
1263,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,158,80,112
1263,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,584,262,392
1263,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1263,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,28,40
1263,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,374,206,280
1263,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,188,58,106
1263,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1050,390,636
1264,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,236,38,78
1264,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,4
1264,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,210,48,96
1264,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,486,88,226
1264,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,12,22
1264,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
1264,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,240,90,158
1264,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,638,228,382
1264,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,8,8
1264,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,78,42,58
1264,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,208,132,168
1264,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,314,126,222
1264,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1082,508,744
1264,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,6,10
1264,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,126,72,86
1264,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,770,420,570
1264,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,278,120,212
1264,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1718,846,1236
1265,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,118,16,30
1265,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,6
1265,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
1265,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,158,40,86
1265,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,380,84,162
1265,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,6,6
1265,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,6,10
1265,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,52,32,42
1265,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,302,92,162
1265,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,762,282,478
1265,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,4,4
1265,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,46,26,34
1265,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,390,232,310
1265,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,392,204,284
1265,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1028,494,730
1265,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,4
1265,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,198,108,136
1265,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,908,496,686
1265,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,252,112,192
1265,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1782,782,1208
1266,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,80,6,20
1266,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,110,26,44
1266,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,246,46,116
1266,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,10,20
1266,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,22,8,18
1266,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,8,14
1266,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,340,110,220
1266,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,444,132,270
1266,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,4
1266,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,30,12,22
1266,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,226,128,176
1266,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,292,142,218
1266,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,746,370,586
1266,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1266,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,126,70,88
1266,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,716,382,534
1266,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,290,122,198
1266,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1462,582,992
1267,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,24,2,4
1267,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,70,14,20
1267,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,198,74,102
1267,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
1267,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,6,10
1267,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,6,10
1267,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,160,72,106
1267,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,266,134,182
1267,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1267,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,10,12
1267,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,146,96,122
1267,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,224,118,178
1267,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,680,406,556
1267,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,72,34,56
1267,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,334,192,278
1267,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,178,90,148
1267,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1134,720,920
1268,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,28,10,14
1268,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,82,50,60
1268,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,240,120,140
1268,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
1268,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,12,10,12
1268,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,64,30,40
1268,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,412,198,228
1268,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
1268,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,80,52,60
1268,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,832,542,604
1268,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,8,0,0
1268,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,102,56,80
1268,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1276,672,1022
1268,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,358,174,288
1268,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1704,766,1272
1268,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,48,2,2
1268,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,8,10
1268,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,6,12
1268,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,212,62,98
1268,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,544,146,278
1268,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,6,0,2
1268,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,6
1268,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,10,14
1268,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,360,154,242
1268,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,776,344,556
1268,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
1268,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,16,22
1268,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,274,172,218
1268,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,498,264,388
1268,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1314,674,1080
1268,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,46,40,46
1268,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,140,72,98
1268,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2498,1682,2006
1269,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,8,12
1269,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,90,22,54
1269,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,158,34,88
1269,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,34,18,30
1269,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,238,78,144
1269,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,522,186,330
1269,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
1269,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,56,48,52
1269,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,130,88,106
1269,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,944,626,720
1269,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,26,24,24
1269,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,280,138,188
1269,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2152,1174,1480
1269,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,148,8,8
1269,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,184,32,36
1269,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,368,66,86
1269,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,4,4
1269,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
1269,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,10,12
1269,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,148,56,76
1269,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,480,194,214
1269,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,0,0
1269,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,12,22
1269,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,164,96,128
1269,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,568,264,388
1269,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,798,292,456
1269,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1269,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,74,26,42
1269,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,510,164,312
1269,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,134,82,94
1269,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1042,568,768
1269,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,208,98,152
1269,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,364,182,260
1270,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,92,16,46
1270,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,28,14,20
1270,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,48,18,38
1270,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,456,144,276
1270,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1002,336,632
1270,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,10,4,10
1270,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,312,122,242
1270,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1622,572,1098
1270,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,2186,688,1422
1270,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,118,64,92
1270,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,580,372,520
1270,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1144,546,844
1270,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,3008,1074,2250
1270,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,496,266,372
1270,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,5034,2678,3962
1270,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2108,916,1580
1270,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6488,2540,4788
1270,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,234,46,80
1270,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,14,26
1270,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,54,36,52
1270,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,748,222,404
1270,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1780,508,1016
1270,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,74,34,44
1270,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,18,24
1270,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,86,70,84
1270,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,586,306,416
1270,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1844,898,1212
1270,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,10,10
1270,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,44,58
1270,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1124,730,962
1270,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1236,734,996
1270,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3776,2352,3056
1270,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
1270,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,40,36,38
1270,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,406,360,388
1270,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,296,198,224
1270,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,5018,3480,4004
1270,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,4,8
1270,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,8,18
1270,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,142,56,122
1271,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,98,18,50
1271,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,8,10
1271,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,8
1271,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,474,142,290
1271,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,988,320,602
1271,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,18,10,14
1271,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,10,6,10
1271,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,10,8,10
1271,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,450,202,356
1271,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1400,694,1196
1271,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,12,8,10
1271,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,128,60,102
1271,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,762,276,508
1271,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,3166,1416,2304
1271,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,34,22,28
1271,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1138,660,926
1271,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,826,412,624
1271,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,5808,3180,4602
1273,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,44,4,6
1273,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,110,18,32
1273,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,236,28,58
1273,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,10,10,10
1273,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,86,54,66
1273,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,162,126,144
1273,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,8,0,0
1273,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,38,26,26
1273,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,182,80,80
1273,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
1273,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,20,20
1273,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,226,226,226
1273,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
1273,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,40,6,20
1273,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,52,12,24
1273,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,52,16,34
1273,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,146,90,120
1273,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,14,10,12
1273,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,4,6
1273,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,104,40,54
1273,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,578,212,326
1273,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,226,150,182
1273,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,206,88,130
1273,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1256,594,882
1274,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,10,4,8
